YEAR,MO,DY,T2M,T2M_RANGE,T2M_MIN,T2M_MAX,QV2M,PRECTOTCORR,PS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WD10M,Date,Stadium
2018,4,26,7.51,7.11,4.17,11.28,5.25,0.47,99.61,6.13,8.86,2.58,6.27,252.12,26/04/2018,Stoke
2018,4,27,5.88,3.23,4.29,7.52,5.49,7.25,99.16,3.23,4.79,1.09,3.7,106.44,27/04/2018,Stoke
2018,4,28,6.31,6.12,3.3,9.43,5.25,2.12,99.5,4.15,5.02,2.41,2.61,28.31,28/04/2018,Stoke
2018,4,29,6.05,6.94,2.56,9.49,4.82,0.38,99.73,5.59,7.15,3.18,3.97,35.88,29/04/2018,Stoke
2018,4,30,5.2,8.07,1.48,9.55,4.39,0.01,99.26,6.46,8.87,3.68,5.19,228.25,30/04/2018,Stoke
2018,5,1,7.03,11.66,0.38,12.05,5.07,0.6,98.92,6.35,9.3,3.72,5.59,225.44,01/05/2018,Stoke
2018,5,2,7.9,6.73,4.12,10.86,5.62,11.18,98.71,7.47,10.96,3.56,7.39,248.44,02/05/2018,Stoke
2018,5,3,8.62,10.8,2.74,13.55,5.68,0.06,100.08,3.75,5.72,2.7,3.02,243.88,03/05/2018,Stoke
2018,5,4,12.55,10.55,7.23,17.78,7.57,0.11,100.56,2.85,3.86,1.4,2.46,215.88,04/05/2018,Stoke
2018,5,5,14.69,12.83,7.64,20.47,8.36,0.02,100.8,2.34,4.23,0.23,4,199.5,05/05/2018,Stoke
2018,5,6,15.76,11.45,9.51,20.96,7.69,0,100.55,2.12,3.7,0.64,3.06,162.12,06/05/2018,Stoke
2018,5,7,17.08,12.7,10.59,23.3,8.67,0,100.05,2.47,3.42,0.98,2.44,158.62,07/05/2018,Stoke
2018,5,8,13.8,12.27,7.23,19.5,8.12,0.14,99.3,3.8,6.28,1.97,4.31,257.06,08/05/2018,Stoke
2018,5,9,10.65,9.73,5.39,15.12,6.65,2.78,99.15,3.7,5.49,1.66,3.83,234.31,09/05/2018,Stoke
2018,5,10,9.8,8.02,5.72,13.73,5.68,0.7,99.73,4.22,6.55,1.05,5.5,255,10/05/2018,Stoke
2018,5,11,9.65,9.13,4.55,13.69,6.16,1.86,99.68,5.71,7.8,2.54,5.27,167.31,11/05/2018,Stoke
2018,5,12,9.92,7.7,5.97,13.66,6.23,3.07,99.57,1.23,2.23,0.05,2.18,226.56,12/05/2018,Stoke
2018,5,13,10.61,10.87,5.35,16.22,6.04,1.4,99.86,3.02,4.16,0.62,3.54,293.19,13/05/2018,Stoke
2018,5,14,11.01,14.43,3.33,17.76,5.86,0,100.53,3.27,3.89,2.38,1.51,343.56,14/05/2018,Stoke
2018,5,15,12.68,13.48,5.12,18.6,7.14,0.05,100.57,3.94,4.97,2.77,2.2,335.75,15/05/2018,Stoke
2018,5,16,9.55,8.86,3.3,12.16,6.29,0.97,101.07,5.5,7.15,3.05,4.09,85.06,16/05/2018,Stoke
2018,5,17,8.83,12.32,2.49,14.82,5.31,0.02,101.14,3.22,3.98,2.43,1.55,58.94,17/05/2018,Stoke
2018,5,18,10.79,13.35,3.08,16.43,5.92,0,100.85,1.42,2.22,0.71,1.5,214.94,18/05/2018,Stoke
2018,5,19,13.61,12.34,7,19.33,6.71,0,100.65,1.74,3.15,0.39,2.77,174.75,19/05/2018,Stoke
2018,5,20,14.55,13.27,7.48,20.74,7.69,0.01,100.42,2.97,3.87,2.14,1.73,166.75,20/05/2018,Stoke
2018,5,21,14.31,14.21,6.91,21.13,7.81,0.13,100.11,2.77,3.55,2.19,1.36,95.62,21/05/2018,Stoke
2018,5,22,13.01,10.8,7.69,18.48,7.32,0.03,100.31,5.11,6.6,3.45,3.15,70,22/05/2018,Stoke
2018,5,23,12.13,11.66,6.58,18.25,6.96,0.02,100.83,4.95,5.62,3.95,1.67,51.75,23/05/2018,Stoke
2018,5,24,13.19,12.39,7.16,19.55,7.32,1.44,100.56,5.34,6.54,3.31,3.23,54.12,24/05/2018,Stoke
2018,5,25,12.75,7.05,9.66,16.72,8.67,19.63,100.28,5.24,6.8,4.08,2.72,38.38,25/05/2018,Stoke
2018,5,26,13.97,9.23,9.74,18.97,7.75,0.14,100.52,6.38,8.02,3.93,4.09,52.62,26/05/2018,Stoke
2018,5,27,15.91,12.25,9.89,22.14,9.52,3.26,100.11,6.34,8.23,4,4.23,72.62,27/05/2018,Stoke
2018,5,28,16.65,12.3,10.38,22.69,9.83,0.16,100.35,3.65,4.46,2.98,1.48,51.31,28/05/2018,Stoke
2018,5,29,15.59,10.91,10.19,21.09,9.4,0.34,100.21,5.66,6.78,3.76,3.02,41.44,29/05/2018,Stoke
2018,5,30,14.64,9.77,9.81,19.58,9.52,5.2,99.73,2.95,4.26,1.2,3.05,74.56,30/05/2018,Stoke
2018,5,31,17.05,10.34,11.5,21.84,10.5,1.09,99.9,2.63,3.44,1.94,1.5,127.38,31/05/2018,Stoke
2018,6,1,17.58,10.3,11.72,22.01,10.5,2.98,100.08,2.11,2.84,1.47,1.38,149.06,01/06/2018,Stoke
2018,6,2,16.19,6.66,12.86,19.52,10.5,3.49,100.11,2.23,2.82,1.83,0.99,309.06,02/06/2018,Stoke
2018,6,3,17.21,12.2,10.43,22.62,9.89,0.13,100.23,2.24,2.88,1.13,1.75,243.81,03/06/2018,Stoke
2018,6,4,15.27,7.55,11.6,19.15,9.58,0.92,100.11,3.8,5.41,1.84,3.56,50.06,04/06/2018,Stoke
2018,6,5,13.8,9.36,9.2,18.56,7.69,0.09,100.13,3.55,4.45,2.29,2.17,52,05/06/2018,Stoke
2018,6,6,13.62,12.86,6.62,19.48,8.12,0.03,99.99,2.7,3.52,1.59,1.92,39.38,06/06/2018,Stoke
2018,6,7,14.87,11.08,8.94,20.03,8.54,0.59,100.09,2.85,3.57,2.05,1.52,65.12,07/06/2018,Stoke
2018,6,8,14.18,5.94,11.37,17.31,8.67,2.89,100.15,2.2,3.1,1.59,1.51,59.62,08/06/2018,Stoke
2018,6,9,15.07,10.65,9.41,20.06,8.79,0.11,100.02,2.2,2.66,1.59,1.07,86.19,09/06/2018,Stoke
2018,6,10,15.96,12.27,9.48,21.75,8.79,0.03,99.88,2.07,2.73,0.72,2.02,107.38,10/06/2018,Stoke
2018,6,11,15.62,11.77,9.73,21.48,8.48,0.2,99.85,2.63,5.26,0.3,4.95,253.69,11/06/2018,Stoke
2018,6,12,14.33,7.88,10.28,18.17,8.3,0.38,100.13,2.98,4.41,0.28,4.14,49.88,12/06/2018,Stoke
2018,6,13,14.91,9.61,9.77,19.38,8.48,0.83,99.9,4.25,7.46,1.29,6.17,237.62,13/06/2018,Stoke
2018,6,14,14.65,6.88,10.62,17.49,8.06,0.72,99.26,8.09,12.37,2.82,9.55,245.69,14/06/2018,Stoke
2018,6,15,12.76,7.2,8.79,15.98,7.2,0.19,99.89,3.48,5.13,1.9,3.23,252.44,15/06/2018,Stoke
2018,6,16,13.3,8.99,8.95,17.94,7.87,2.82,99.54,5.3,8.06,2.45,5.61,226.06,16/06/2018,Stoke
2018,6,17,14.24,6.57,9.95,16.52,8.73,0.91,99.67,5.36,6.8,3.7,3.11,225.62,17/06/2018,Stoke
2018,6,18,16.19,8.39,11.62,20.01,9.34,0.63,99.98,6.38,7.8,4.23,3.57,250.56,18/06/2018,Stoke
2018,6,19,16.8,9.16,11.48,20.64,10.13,0.62,100.38,4.54,6.41,1.84,4.56,248.5,19/06/2018,Stoke
2018,6,20,15.57,10.48,9.93,20.4,9.09,0.53,100.2,7.16,9.98,4.77,5.21,258.69,20/06/2018,Stoke
2018,6,21,11.97,7.81,7.9,15.72,6.16,0.04,100.96,6.65,8.11,4.59,3.52,310.5,21/06/2018,Stoke
2018,6,22,13.23,10.86,7.9,18.76,6.53,0,101.39,3.66,4.98,2.91,2.08,322.25,22/06/2018,Stoke
2018,6,23,13.12,9,8.19,17.19,7.39,0.01,101.18,3.97,5.43,2.37,3.06,316,23/06/2018,Stoke
2018,6,24,15.66,15.31,6.83,22.14,8.18,0,100.89,1.75,2.79,0.7,2.09,310.81,24/06/2018,Stoke
2018,6,25,17.91,14.69,9.69,24.39,8.73,0,100.98,2.52,3.13,1.99,1.13,168.31,25/06/2018,Stoke
2018,6,26,18.04,13.98,10.92,24.9,8.91,0,101.02,2.73,3.84,1.74,2.1,99.56,26/06/2018,Stoke
2018,6,27,16.23,14.42,8.66,23.09,8.42,0.01,101.04,3.59,4.77,2.26,2.51,89.44,27/06/2018,Stoke
2018,6,28,16.62,15.63,8.17,23.8,8.91,0.02,100.95,3.17,3.85,2.48,1.38,68.12,28/06/2018,Stoke
2018,6,29,16.81,14.57,9.21,23.78,8.73,0,100.68,4.12,5.6,2.48,3.12,63.44,29/06/2018,Stoke
2018,6,30,16.58,13.18,9.8,22.98,8.67,0.06,100.18,5.06,6.47,3.48,2.98,73.56,30/06/2018,Stoke
2018,7,1,17.81,14.25,10.08,24.34,9.52,0.04,99.98,4.19,4.79,3.5,1.28,67.38,01/07/2018,Stoke
2018,7,2,17.31,11.38,11.59,22.97,8.48,0.02,100.26,5.17,6.61,3.72,2.89,61.25,02/07/2018,Stoke
2018,7,3,16.02,11.41,10.18,21.59,8.12,0.02,100.34,4.73,6.46,3.14,3.32,74.56,03/07/2018,Stoke
2018,7,4,16.68,14.51,7.98,22.49,8.12,0.03,99.95,1.63,2.7,0.75,1.95,170.81,04/07/2018,Stoke
2018,7,5,18.56,12.84,11.9,24.75,9.7,0,99.99,3.2,4.07,2.23,1.84,322.81,05/07/2018,Stoke
2018,7,6,18.41,12.45,11.65,24.1,10.01,0.01,100.46,2.25,3.03,1.77,1.27,314,06/07/2018,Stoke
2018,7,7,19.12,11.45,12.99,24.44,10.5,0.01,100.79,2.89,3.48,2.41,1.08,339.06,07/07/2018,Stoke
2018,7,8,19.83,12.38,13.05,25.43,10.99,0,101.01,3.04,3.87,2.12,1.75,345.44,08/07/2018,Stoke
2018,7,9,18.58,9.5,13.27,22.77,10.8,0.32,100.98,3.27,4.18,2.32,1.86,271,09/07/2018,Stoke
2018,7,10,16.32,10.44,10.87,21.3,8.79,0.02,100.81,3.21,4.52,1.8,2.72,47.75,10/07/2018,Stoke
2018,7,11,16.87,12.48,9.82,22.3,9.22,0.22,100.58,1.95,2.84,1.3,1.54,54.94,11/07/2018,Stoke
2018,7,12,17.09,9.69,11.56,21.25,9.64,0.68,100.57,1.82,3,0.82,2.18,76.88,12/07/2018,Stoke
2018,7,13,17.47,9.79,11.84,21.63,9.89,1.7,100.55,2.09,2.95,0.58,2.38,139.56,13/07/2018,Stoke
2018,7,14,18.67,10.76,12.98,23.73,10.31,0.25,100.29,1.97,2.91,0.13,2.77,244.81,14/07/2018,Stoke
2018,7,15,18.58,11.13,12.79,23.92,10.19,0.02,99.94,2.69,3.79,1.14,2.64,260.19,15/07/2018,Stoke
2018,7,16,18.05,8.19,13.51,21.69,10.25,1.44,99.69,2.68,4.34,1.3,3.04,251.62,16/07/2018,Stoke
2018,7,17,15.79,8.41,11.17,19.58,8.67,0.67,99.86,3.56,4.96,1.2,3.77,275.06,17/07/2018,Stoke
2018,7,18,17.21,9.02,12.15,21.17,9.28,0.59,100.15,1.91,3.42,0.27,3.16,226.75,18/07/2018,Stoke
2018,7,19,18.01,9.62,12.98,22.6,9.7,0.07,100.19,2.12,3.11,1.05,2.06,281.25,19/07/2018,Stoke
2018,7,20,16.09,8.98,11.15,20.13,8.54,1.42,99.83,1.9,2.88,0.52,2.36,205.5,20/07/2018,Stoke
2018,7,21,16.97,8.98,12.62,21.6,10.13,0.78,99.82,2.11,3.63,0.45,3.19,248.69,21/07/2018,Stoke
2018,7,22,18.43,10.69,12.73,23.41,11.35,0.41,99.94,2.73,3.54,1.03,2.51,305.19,22/07/2018,Stoke
2018,7,23,21.19,10.95,15.41,26.37,13,0.49,99.88,2.88,4.91,0.86,4.05,234.56,23/07/2018,Stoke
2018,7,24,18.65,10.4,13.23,23.62,10.99,0.53,99.78,3.42,4.6,2.09,2.52,269.56,24/07/2018,Stoke
2018,7,25,17.83,11.08,11.49,22.57,8.85,0,100.1,1.52,3.16,0.22,2.95,240.12,25/07/2018,Stoke
2018,7,26,20.69,13.44,13.26,26.69,11.96,0.7,99.67,2.97,3.88,1.76,2.12,170.56,26/07/2018,Stoke
2018,7,27,20.66,9.98,15.65,25.63,11.72,2.45,99.23,3.38,5.27,1.61,3.66,198.69,27/07/2018,Stoke
2018,7,28,15.58,5.04,11.98,17.02,9.16,4.05,98.62,7.65,9.94,4.6,5.34,196.44,28/07/2018,Stoke
2018,7,29,16.58,10.32,12.15,22.48,10.62,10.76,98.47,8.46,12.35,5.02,7.34,186.94,29/07/2018,Stoke
2018,7,30,17.08,10.16,12.19,22.35,10.38,3.07,99.21,4.63,6.98,2.35,4.62,205.94,30/07/2018,Stoke
2018,7,31,15.94,10.65,10.41,21.06,8.67,0.86,99.85,4.1,6.72,1.95,4.77,226.88,31/07/2018,Stoke
2018,8,1,16.7,10.33,10.88,21.21,9.4,0.07,100.33,4.07,5.46,2.55,2.91,212,01/08/2018,Stoke
2018,8,2,19.71,10.88,14.4,25.29,11.9,0.42,100.52,4.2,5.43,2.23,3.2,233.12,02/08/2018,Stoke
2018,8,3,19.73,9.5,14.72,24.22,12.45,1.13,100.62,3.03,4.27,1.7,2.56,267.56,03/08/2018,Stoke
2018,8,4,17.3,9.7,12.62,22.32,10.01,0.05,100.82,3.46,4.45,2.13,2.32,326.62,04/08/2018,Stoke
2018,8,5,18.63,13.65,11.51,25.17,10.56,0.02,100.57,2.66,4.3,0.98,3.33,212.12,05/08/2018,Stoke
2018,8,6,18.95,10.79,13.01,23.8,10.86,0,99.84,2.62,3.73,1.75,1.98,234.06,06/08/2018,Stoke
2018,8,7,18.15,11.07,12.44,23.51,10.56,0.29,99.17,3.12,4.88,0.34,4.54,236.19,07/08/2018,Stoke
2018,8,8,15.23,8.94,10.68,19.62,8.24,0.59,99.36,3.96,6.62,1.44,5.18,263.75,08/08/2018,Stoke
2018,8,9,14.37,8.02,10.19,18.21,7.32,0.11,99.72,1.78,3.48,0.42,3.05,316.5,09/08/2018,Stoke
2018,8,10,12.18,6.85,8.76,15.61,7.02,5.49,100.03,4.11,5.73,2.78,2.95,262.62,10/08/2018,Stoke
2018,8,11,14.3,12.39,6.85,19.24,8.24,4.77,100.25,4.66,6.98,2.52,4.46,210.5,11/08/2018,Stoke
2018,8,12,16.51,5.77,14.45,20.22,10.93,11.03,99.16,5.02,6.88,1.48,5.41,183.31,12/08/2018,Stoke
2018,8,13,16.58,8.58,12.49,21.07,10.25,2.51,99.13,4.79,7.27,1.77,5.51,303.56,13/08/2018,Stoke
2018,8,14,16.85,10.38,11.29,21.66,10.19,0.41,99.83,4.18,5.67,2.74,2.93,263.38,14/08/2018,Stoke
2018,8,15,18.26,9.46,13.8,23.26,10.68,0.45,99.76,6.84,9.2,4.21,4.99,224.44,15/08/2018,Stoke
2018,8,16,15.21,7.65,10.94,18.58,8.73,6.79,99.57,5.25,7.06,2.92,4.15,244.81,16/08/2018,Stoke
2018,8,17,14.15,8.51,9.49,18,8.42,0.18,100.1,5.21,7.47,2.67,4.8,242.31,17/08/2018,Stoke
2018,8,18,17.79,9.53,13.2,22.74,10.68,0.25,100.14,5.65,6.72,4.45,2.27,231.62,18/08/2018,Stoke
2018,8,19,18.01,7.37,14.55,21.92,11.29,1.22,99.99,5.82,7.99,2.36,5.62,250.88,19/08/2018,Stoke
2018,8,20,18.51,9.83,13.73,23.55,11.72,2.23,100.24,2.57,3.32,1.67,1.65,254.94,20/08/2018,Stoke
2018,8,21,18.43,8.62,14.36,22.98,11.11,0.58,100.18,2.29,3.15,1.34,1.8,254.38,21/08/2018,Stoke
2018,8,22,17.77,9.48,13.4,22.87,10.99,1.89,99.9,4.54,6.74,2.55,4.2,261.31,22/08/2018,Stoke
2018,8,23,13.84,8.02,10.05,18.06,8,3.78,99.58,4.44,7.56,1.55,6.01,285.62,23/08/2018,Stoke
2018,8,24,11.53,5.81,9.01,14.83,6.84,3.06,99.52,6.38,8.4,4.27,4.13,274.44,24/08/2018,Stoke
2018,8,25,12.12,6.87,9.13,15.99,6.9,0.82,99.76,4.52,6.2,1.03,5.17,298,25/08/2018,Stoke
2018,8,26,12.24,9.8,8.15,17.94,8.42,11.35,98.97,5.61,9.58,0.88,8.7,202,26/08/2018,Stoke
2018,8,27,13.88,7.2,10.46,17.66,8.42,0.54,99.4,5.7,8.15,2.54,5.61,266.94,27/08/2018,Stoke
2018,8,28,14.61,8.2,11.01,19.22,8.54,0.04,99.97,3.11,4.92,1.8,3.12,215.88,28/08/2018,Stoke
2018,8,29,13.23,7.12,9.78,16.9,7.81,0.54,100.03,4.1,6.75,1.79,4.96,296.38,29/08/2018,Stoke
2018,8,30,11.87,9.81,6.71,16.52,6.65,0,100.7,1.95,3.03,1.02,2.02,179.88,30/08/2018,Stoke
2018,8,31,12.62,12.7,6.08,18.78,6.71,0.01,100.69,2.91,3.93,1.93,2,134.19,31/08/2018,Stoke
2018,9,1,15.52,13.63,8.15,21.78,8.97,0.04,100.73,3.81,5.78,2.34,3.44,193.88,01/09/2018,Stoke
2018,9,2,17.1,10.69,11.62,22.3,9.4,0.09,100.64,3.65,5.63,1.52,4.11,190.75,02/09/2018,Stoke
2018,9,3,15.9,6.95,12.4,19.36,9.95,2.03,100.47,3.18,5.7,0.75,4.95,286.88,03/09/2018,Stoke
2018,9,4,13.76,6.05,11.05,17.1,8.54,0.84,100.58,3.23,4.26,2.1,2.16,137.81,04/09/2018,Stoke
2018,9,5,13.56,9.8,8.74,18.55,7.51,0.03,100.56,3.13,4.58,2.01,2.57,211.75,05/09/2018,Stoke
2018,9,6,11.33,7.23,7.83,15.05,7.32,2.06,99.99,3.88,5.86,2.41,3.45,296.5,06/09/2018,Stoke
2018,9,7,11.1,7.94,7.7,15.65,6.59,0.4,99.85,5.47,8.24,2.91,5.33,281.62,07/09/2018,Stoke
2018,9,8,12.92,9.66,8.15,17.8,8.61,4.23,99.9,4.9,7.31,2.93,4.38,226.88,08/09/2018,Stoke
2018,9,9,14.38,7.43,11.33,18.76,8.79,0.95,99.9,6,7.81,3.87,3.95,229.06,09/09/2018,Stoke
2018,9,10,13.44,7.23,9.48,16.72,7.93,1.38,100.2,5.56,8.05,3.82,4.23,230.56,10/09/2018,Stoke
2018,9,11,14.99,5.05,12.11,17.16,9.16,3.96,100.06,5.38,7.78,2.5,5.28,257.19,11/09/2018,Stoke
2018,9,12,11.66,9.02,7.48,16.5,6.9,1.65,100.62,3.62,4.98,2.1,2.88,287.38,12/09/2018,Stoke
2018,9,13,11.34,10.3,6.41,16.71,6.77,0.16,100.52,4.01,5.57,2.79,2.78,253.5,13/09/2018,Stoke
2018,9,14,11.8,7.12,9.02,16.14,7.69,1.33,100.2,5.05,7.17,3.15,4.02,241.94,14/09/2018,Stoke
2018,9,15,12.9,9.38,8.23,17.61,7.81,0.71,100.45,4.48,5.92,2.96,2.97,231.75,15/09/2018,Stoke
2018,9,16,15.24,8.8,11.53,20.33,9.83,1.38,99.87,6.23,9.3,2.67,6.62,214.5,16/09/2018,Stoke
2018,9,17,16.09,10.3,11.4,21.7,9.95,0.84,99.42,5.94,9.41,2.85,6.56,193.62,17/09/2018,Stoke
2018,9,18,16.54,7.46,12.73,20.19,9.95,0.65,98.76,9.31,11.8,6.52,5.28,206.75,18/09/2018,Stoke
2018,9,19,15,8.95,10.76,19.71,8.67,1.69,99.15,8.87,14.3,5.18,9.12,216.88,19/09/2018,Stoke
2018,9,20,13.73,7.28,9.98,17.26,9.4,25.98,98.78,6.27,12.05,1.04,11.02,183.94,20/09/2018,Stoke
2018,9,21,9.82,5.78,7.58,13.37,6.53,4.72,98.88,9.23,12.34,4.48,7.87,262.19,21/09/2018,Stoke
2018,9,22,9.23,5.77,6.48,12.26,6.29,1.66,99.98,2.81,4.49,0.89,3.59,192,22/09/2018,Stoke
2018,9,23,8.1,6.92,5.61,12.53,5.49,1.1,100.42,4.88,8.85,2.19,6.66,242.31,23/09/2018,Stoke
2018,9,24,8.26,10.73,3.05,13.78,5.37,0,101.98,3.61,5.2,1.67,3.52,316.19,24/09/2018,Stoke
2018,9,25,9.55,12.48,2.94,15.42,5.55,0,101.86,4.33,6.55,0.74,5.8,213.69,25/09/2018,Stoke
2018,9,26,13.7,11.73,8.41,20.15,8.73,0.07,101.39,4.76,6.48,2.34,4.14,250.56,26/09/2018,Stoke
2018,9,27,13.74,10.05,9.65,19.71,7.87,0.06,100.96,4.16,6.3,2.52,3.79,266.62,27/09/2018,Stoke
2018,9,28,9.61,8.53,5.8,14.33,5.49,0.01,101.48,2.8,4.14,0.91,3.23,61.69,28/09/2018,Stoke
2018,9,29,8.28,11.95,3,14.95,5.55,0,101.06,3.29,5.08,1.55,3.52,243.56,29/09/2018,Stoke
2018,9,30,8.65,7.24,5.78,13.02,6.04,0.23,100.35,5.06,8.06,3.22,4.84,289.88,30/09/2018,Stoke
2018,10,1,8.56,8.3,4.6,12.9,5.62,1.4,100.79,4.64,6.09,3.36,2.73,294.38,01/10/2018,Stoke
2018,10,2,12.12,7.26,8.49,15.75,7.75,0.51,100.29,7.14,9.53,4.49,5.04,282.94,02/10/2018,Stoke
2018,10,3,12.19,7.98,8.8,16.78,7.87,0.22,100.86,3.98,5.78,2.62,3.16,273.25,03/10/2018,Stoke
2018,10,4,12.94,8.95,9.3,18.25,8.54,0.57,100.49,4.61,7.3,2.88,4.41,221.75,04/10/2018,Stoke
2018,10,5,11.93,7.07,8.54,15.62,8.18,4.94,99.8,3.81,4.81,2.19,2.62,190.75,05/10/2018,Stoke
2018,10,6,6.13,7.84,2.24,10.08,5.25,11.07,99.84,5.21,7.2,2.99,4.22,81.12,06/10/2018,Stoke
2018,10,7,6.92,10.2,1.51,11.72,5.19,0.02,100.47,3.89,5.9,1.05,4.86,256.25,07/10/2018,Stoke
2018,10,8,11.56,8.81,7.66,16.48,7.45,0.14,100.1,5.99,7.73,4.7,3.04,221.94,08/10/2018,Stoke
2018,10,9,11.84,8.73,8.58,17.3,7.39,0.08,99.93,5.59,8.02,3.37,4.66,206.31,09/10/2018,Stoke
2018,10,10,13.01,13.46,7.08,20.54,8.54,0.13,99.51,4.91,7.47,2.82,4.65,136.31,10/10/2018,Stoke
2018,10,11,13.32,8.87,9.03,17.9,8.85,2.42,98.54,6.22,9.92,3.16,6.77,164.12,11/10/2018,Stoke
2018,10,12,14.55,8.21,9.58,17.8,9.58,10.18,98.64,11.84,15.73,5.55,10.2,178.94,12/10/2018,Stoke
2018,10,13,17.48,8.22,13.51,21.73,10.86,4.5,98.74,11.28,14.7,5.91,8.79,187.5,13/10/2018,Stoke
2018,10,14,9.33,6.52,6.42,12.94,6.9,16,99.18,4.04,6.39,2.05,4.34,141.81,14/10/2018,Stoke
2018,10,15,8.68,4.5,6.45,10.95,6.59,5.2,99.7,4.55,6.31,2.56,3.75,46.62,15/10/2018,Stoke
2018,10,16,11.81,7.66,8.96,16.62,7.93,0.59,99.76,4.58,6.8,2.57,4.23,189.44,16/10/2018,Stoke
2018,10,17,10.55,8.02,6.23,14.26,7.45,0.21,100.33,2.87,4.23,2.19,2.05,294.38,17/10/2018,Stoke
2018,10,18,7.27,9.09,3.56,12.65,5.49,0.02,101.08,2.6,3.51,1.18,2.33,79.81,18/10/2018,Stoke
2018,10,19,7.9,10.62,3.26,13.88,6.16,0.08,100.99,2.73,3.98,1.86,2.12,232.56,19/10/2018,Stoke
2018,10,20,10.39,10.72,5.9,16.62,7.63,0.05,101.27,3.11,4.88,1.83,3.05,240.5,20/10/2018,Stoke
2018,10,21,10.12,11.41,5.23,16.65,7.39,0.27,101.15,4.55,6.84,2.63,4.2,280.06,21/10/2018,Stoke
2018,10,22,7.27,8.99,3.21,12.19,5.19,0,101.98,4.48,6.3,3.24,3.06,309.25,22/10/2018,Stoke
2018,10,23,10.31,6.62,7.1,13.73,6.77,0.17,101.32,8.47,10.45,6.83,3.62,286.06,23/10/2018,Stoke
2018,10,24,9.76,5.18,7.56,12.75,6.41,0.1,101.16,6.27,7.8,4.56,3.24,300.12,24/10/2018,Stoke
2018,10,25,9.32,4.05,8.05,12.1,6.59,0.32,100.41,4.55,5.3,3.16,2.14,289.31,25/10/2018,Stoke
2018,10,26,6.2,5.65,2.8,8.45,5.31,1.43,99.5,6,7.8,4.98,2.83,304.62,26/10/2018,Stoke
2018,10,27,2.53,3.47,0.93,4.4,4.09,1.72,99.97,6.55,8.5,5.09,3.41,327.19,27/10/2018,Stoke
2018,10,28,3.68,7.29,0.7,7.99,4.33,0.27,100.45,5.43,6.79,3.65,3.14,21.19,28/10/2018,Stoke
2018,10,29,2.21,7.79,-0.73,7.06,3.91,0.07,99.28,3.43,4.46,2.46,2,50.06,29/10/2018,Stoke
2018,10,30,2.74,7.63,-0.64,7,4.64,0.4,98.17,4.57,5.92,3.11,2.8,258.69,30/10/2018,Stoke
2018,10,31,4.19,12.72,-1.95,10.76,4.7,0.1,98.84,4.86,6.44,3.04,3.4,173.88,31/10/2018,Stoke
2018,11,1,5.66,7.26,2.02,9.28,5.31,2.24,98.99,4.09,6.21,2.42,3.78,263.75,01/11/2018,Stoke
2018,11,2,4.51,9.65,0.44,10.08,4.7,0.02,100.53,3.86,6.15,2.09,4.05,253.31,02/11/2018,Stoke
2018,11,3,8.41,8.33,3.99,12.32,6.23,0.62,100.04,8.98,10.64,6.17,4.46,183.38,03/11/2018,Stoke
2018,11,4,9.29,4.98,6.44,11.42,7.08,1.91,99.15,5.78,9.2,4.16,5.03,162.94,04/11/2018,Stoke
2018,11,5,8.21,3.88,6.37,10.26,6.77,0.24,98.75,3.66,4.25,2.35,1.91,128.75,05/11/2018,Stoke
2018,11,6,10.58,6.39,7.93,14.33,7.57,0.77,98.02,6.78,9.12,3.45,5.66,156.56,06/11/2018,Stoke
2018,11,7,10.01,6.56,6.05,12.61,7.39,8.39,97.76,7.81,10.84,4.47,6.38,179,07/11/2018,Stoke
2018,11,8,6.9,7.43,4.17,11.6,5.86,0.96,99.36,6.67,8.33,4.66,3.68,168.31,08/11/2018,Stoke
2018,11,9,7.87,5.5,5.4,10.9,6.29,8.93,98.35,8.84,13.65,5.73,7.91,149.5,09/11/2018,Stoke
2018,11,10,8.52,3.78,7.02,10.8,6.9,1.9,97.45,5.84,7.2,4.67,2.52,180.44,10/11/2018,Stoke
2018,11,11,7.79,4.58,6.12,10.71,6.29,0.65,97.95,5.89,8.64,4.18,4.45,187.19,11/11/2018,Stoke
2018,11,12,8.33,5.13,6.78,11.91,6.47,1.49,98.9,7.05,8.61,5.83,2.78,185.38,12/11/2018,Stoke
2018,11,13,8.09,5.53,5.88,11.4,6.29,0.58,99.98,6.12,7.12,4.38,2.73,215.81,13/11/2018,Stoke
2018,11,14,9.13,4.77,7.32,12.09,6.77,0.37,100.15,6.87,8.8,5.23,3.58,186.19,14/11/2018,Stoke
2018,11,15,9.87,5.34,7.56,12.9,7.26,0.31,100.22,4.88,6.2,3.33,2.87,175.19,15/11/2018,Stoke
2018,11,16,10.01,4.17,8.01,12.18,7.32,0.45,100.77,3.53,4.27,2.05,2.21,136.25,16/11/2018,Stoke
2018,11,17,6.69,5.27,4.55,9.83,5.74,0.2,101.12,5.06,6.3,3.98,2.31,97.25,17/11/2018,Stoke
2018,11,18,5.65,6.27,3.67,9.94,5.07,0.11,101.28,5.62,6.61,4.97,1.64,74.44,18/11/2018,Stoke
2018,11,19,5.33,4.76,3.24,8,5,0.77,100.68,6.33,7.88,5.01,2.87,64.44,19/11/2018,Stoke
