YEAR,MO,DY,T2M,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WD10M,Date,Stadium
2018,4,1,5.68,3.59,7.44,3.85,4.82,14.56,100.9,5.54,11.35,1.32,10.02,175.75,01/04/2018,Bournemouth
2018,4,2,8.77,1.52,9.44,7.92,6.65,8.03,99.63,8.59,10.36,6.53,3.84,189.44,02/04/2018,Bournemouth
2018,4,3,9.13,0.63,9.46,8.83,6.71,0.94,99.25,8.66,10.41,7.26,3.16,189.88,03/04/2018,Bournemouth
2018,4,4,8.74,3.04,9.65,6.61,6.41,2.8,99.27,11,13.45,9.2,4.23,216.12,04/04/2018,Bournemouth
2018,4,5,6.67,3.4,8.18,4.78,4.76,0.01,101.36,6.47,10.7,0.87,9.83,218.31,05/04/2018,Bournemouth
2018,4,6,8.87,2.68,10.47,7.79,6.16,0,100.73,6.58,11.34,0.62,10.72,130.25,06/04/2018,Bournemouth
2018,4,7,9.13,1.38,9.74,8.37,6.77,2.16,100.4,4.38,6.45,2.44,4.02,198.12,07/04/2018,Bournemouth
2018,4,8,8.73,3.1,10.33,7.23,6.47,3.27,100.63,3.33,5.28,1.1,4.18,77.88,08/04/2018,Bournemouth
2018,4,9,8.83,1.51,9.55,8.05,6.71,13.46,100.3,6.1,9.11,4.07,5.04,83.25,09/04/2018,Bournemouth
2018,4,10,9.41,1.06,10.05,8.98,7.02,4.75,99.8,6.96,10.46,4.53,5.93,86.88,10/04/2018,Bournemouth
2018,4,11,8.95,2.42,10.08,7.66,6.77,0.22,100.4,5.2,6.48,3.8,2.68,58.88,11/04/2018,Bournemouth
2018,4,12,9.01,3.18,10.87,7.69,6.65,0.35,100.16,4.44,6.34,3.08,3.27,30.81,12/04/2018,Bournemouth
2018,4,13,8.55,1.66,9.3,7.64,6.41,0.38,100.69,2.34,3.48,0.88,2.59,236.44,13/04/2018,Bournemouth
2018,4,14,8.69,1.22,9.26,8.04,6.53,0.09,101.41,3.71,5.46,1.64,3.82,133.12,14/04/2018,Bournemouth
2018,4,15,9.4,1.59,10.37,8.78,6.96,2.28,100.75,6.4,7.98,3.39,4.59,185.25,15/04/2018,Bournemouth
2018,4,16,9.73,1.73,10.42,8.7,6.53,0.19,101.28,6.73,8.37,5.55,2.83,206.5,16/04/2018,Bournemouth
2018,4,17,10.69,2.96,12.3,9.33,7.02,0.07,101.82,9.33,11.01,6.97,4.04,190,17/04/2018,Bournemouth
2018,4,18,11.11,2.11,12.19,10.08,7.2,0.01,102.36,6.34,8.07,4.05,4.01,143.25,18/04/2018,Bournemouth
2018,4,19,13.24,5.85,16.18,10.33,7.93,0.14,102.2,2.47,4.98,0.91,4.07,247.81,19/04/2018,Bournemouth
2018,4,20,13.62,8.02,17.94,9.93,7.81,0.05,102.22,2.76,3.98,1.37,2.62,300.94,20/04/2018,Bournemouth
2018,4,21,11.77,2.27,12.85,10.58,7.63,2.37,101.7,4.54,6.08,3.33,2.76,116.81,21/04/2018,Bournemouth
2018,4,22,11.22,3.01,12.43,9.42,7.57,0.27,101.06,5.41,6.65,3.7,2.95,239.44,22/04/2018,Bournemouth
2018,4,23,10.01,1.85,10.81,8.96,6.59,1.6,101.68,7.12,8.83,5.79,3.04,254.56,23/04/2018,Bournemouth
2018,4,24,10.42,1.01,10.8,9.8,7.39,4.45,101.34,8.59,12.22,4.91,7.3,235.75,24/04/2018,Bournemouth
2018,4,25,10.06,2.05,11.01,8.95,6.41,0.48,101.32,8.87,10.84,6.6,4.25,266.62,25/04/2018,Bournemouth
2018,4,26,9.83,2.07,10.87,8.8,6.1,0.1,101.61,7.39,9.32,3.16,6.16,250.81,26/04/2018,Bournemouth
2018,4,27,9.93,1.94,11.06,9.12,6.9,7.85,100.41,4.76,7.8,0.09,7.71,169,27/04/2018,Bournemouth
2018,4,28,8.81,1.84,9.76,7.92,6.16,0.66,100.88,3.94,6.27,1.75,4.51,226.06,28/04/2018,Bournemouth
2018,4,29,8.17,2.22,9.33,7.12,5.8,0.6,100.86,9.23,12.08,5.84,6.23,28.56,29/04/2018,Bournemouth
2018,4,30,7.98,3.85,10.17,6.32,5.25,1.5,100.7,9.35,12.02,4.91,7.11,303.12,30/04/2018,Bournemouth
2018,5,1,9.18,3.55,10.37,6.82,5.92,0.26,100.88,7.7,10.97,5.34,5.63,240.62,01/05/2018,Bournemouth
2018,5,2,10.23,2.84,11.7,8.86,6.41,8.35,100.63,9.27,13.95,5.09,8.87,250.75,02/05/2018,Bournemouth
2018,5,3,9.69,3.61,11.17,7.55,6.29,0,101.85,3.74,5.42,1.51,3.91,274.44,03/05/2018,Bournemouth
2018,5,4,10.9,2.94,12.53,9.59,7.14,0.05,102.23,2.18,3.99,1.38,2.61,258.38,04/05/2018,Bournemouth
2018,5,5,13.04,6.14,16.32,10.18,6.84,0,102.32,2.42,3.19,1.27,1.92,91.38,05/05/2018,Bournemouth
2018,5,6,12.51,5.18,15.17,9.99,6.9,0,102.02,2.88,5.35,1.16,4.19,76,06/05/2018,Bournemouth
2018,5,7,13,4.88,15.75,10.88,7.51,0,101.57,2.22,3.36,1.12,2.24,131.5,07/05/2018,Bournemouth
2018,5,8,11.98,3.48,13.48,10.01,7.75,0.04,101.02,4,6.34,0.66,5.68,277.88,08/05/2018,Bournemouth
2018,5,9,10.59,2.61,11.72,9.11,7.08,1.83,100.89,4.98,7.02,2.49,4.52,262.19,09/05/2018,Bournemouth
2018,5,10,10.9,3.23,12.31,9.08,6.47,0.11,101.51,5.88,8.2,3.72,4.48,269,10/05/2018,Bournemouth
2018,5,11,10.94,3.55,12.89,9.34,7.14,0.72,101.26,6.48,9.39,3.82,5.57,176.19,11/05/2018,Bournemouth
2018,5,12,10.14,1.62,10.76,9.13,6.59,0.51,101.14,2.11,3.38,0.54,2.84,193.12,12/05/2018,Bournemouth
2018,5,13,11.26,3.6,13.08,9.48,6.47,0.01,101.45,3.77,8.1,1.85,6.24,285.19,13/05/2018,Bournemouth
2018,5,14,11.95,6.3,14.83,8.52,6.84,0,101.95,5.73,7.38,4.38,3,337.25,14/05/2018,Bournemouth
2018,5,15,13.45,5.62,16.15,10.53,7.45,0,101.93,5.23,6.31,4.52,1.79,317.75,15/05/2018,Bournemouth
2018,5,16,12.44,3.71,13.62,9.9,7.57,0.99,102.25,7.27,8.4,6.29,2.11,23.19,16/05/2018,Bournemouth
2018,5,17,11.05,5.03,13.49,8.46,6.16,0.01,102.49,5.04,7.96,1.95,6.02,69.56,17/05/2018,Bournemouth
2018,5,18,11.45,4.2,13.8,9.6,6.41,0,102.39,2.56,3.84,0.66,3.17,138.56,18/05/2018,Bournemouth
2018,5,19,12.12,3.04,13.74,10.71,7.2,0,102.24,1.64,2.34,0.46,1.88,194.19,19/05/2018,Bournemouth
2018,5,20,11.48,1.98,12.25,10.27,7.39,0,102.02,3.2,4.22,2.29,1.93,102.75,20/05/2018,Bournemouth
2018,5,21,13.76,7.36,17.41,10.05,7.93,0.2,101.45,3.98,5.88,2.36,3.52,75.06,21/05/2018,Bournemouth
2018,5,22,14.19,5.67,16.97,11.29,8.12,0.02,101.54,5.28,6.85,4.23,2.62,47.56,22/05/2018,Bournemouth
2018,5,23,13.19,6.15,16.05,9.9,7.75,0.06,102.03,5.6,6.88,4.23,2.65,38.31,23/05/2018,Bournemouth
2018,5,24,12.67,2.99,13.88,10.88,8.36,1.14,101.81,3.84,6.44,1.98,4.45,64,24/05/2018,Bournemouth
2018,5,25,14.05,4.02,16.38,12.36,8.54,0.53,101.67,1.89,2.79,0.41,2.38,121.81,25/05/2018,Bournemouth
2018,5,26,14.97,4.09,17.2,13.11,9.28,2.68,101.51,7.12,9.83,3.18,6.66,62.62,26/05/2018,Bournemouth
2018,5,27,15.08,4.06,17.24,13.18,9.34,0.21,101.42,3.29,8.74,0.33,8.41,122.31,27/05/2018,Bournemouth
2018,5,28,16.68,5.84,19.48,13.65,9.77,0.27,101.63,3.55,5.91,0.97,4.95,99.62,28/05/2018,Bournemouth
2018,5,29,14.9,2.69,15.98,13.3,9.64,7.6,101.32,5.63,7.25,4.02,3.23,48.5,29/05/2018,Bournemouth
2018,5,30,13.9,1.25,14.51,13.26,9.28,5,101.14,3.53,4.85,2.63,2.22,97.44,30/05/2018,Bournemouth
2018,5,31,13.71,1.4,14.42,13.02,9.16,1.05,101.32,2.54,3.94,0.83,3.11,128.94,31/05/2018,Bournemouth
2018,6,1,14,1.95,14.87,12.92,9.28,1.12,101.73,4.1,6.33,1.97,4.37,224.38,01/06/2018,Bournemouth
2018,6,2,13.98,1.84,14.83,13,8.73,0.09,101.82,3.52,4.79,1.48,3.31,252.06,02/06/2018,Bournemouth
2018,6,3,14.69,3.7,16.58,12.89,8.67,0,101.66,2.66,3.21,1.41,1.8,110.62,03/06/2018,Bournemouth
2018,6,4,15.5,3.75,17.48,13.73,9.52,0.23,101.35,4.36,5.32,2.7,2.62,59.25,04/06/2018,Bournemouth
2018,6,5,14.35,2.37,15.55,13.18,8.91,0.17,101.39,5.02,7.17,2.73,4.44,53.19,05/06/2018,Bournemouth
2018,6,6,14.61,6.39,17.79,11.4,7.81,0.09,101.29,4.2,7.09,1.77,5.3,59.44,06/06/2018,Bournemouth
2018,6,7,13.94,1.23,14.44,13.21,8.79,1.38,101.44,3.19,5.23,1.26,3.97,89.56,07/06/2018,Bournemouth
2018,6,8,14.83,3.77,16.87,13.1,9.22,0.2,101.49,2.73,4.33,1.62,2.7,91.5,08/06/2018,Bournemouth
2018,6,9,14.65,2.41,15.91,13.51,8.97,0.31,101.39,4.6,6.48,2.84,3.64,82.44,09/06/2018,Bournemouth
2018,6,10,15.18,2.87,16.69,13.81,9.16,0.25,101.24,3.5,5.13,1.9,3.23,84.56,10/06/2018,Bournemouth
2018,6,11,16.12,4.85,18.62,13.77,8.79,0.01,101.12,4.66,6.58,3.6,2.98,58.5,11/06/2018,Bournemouth
2018,6,12,15.71,4.27,17.48,13.22,8.97,0.17,101.48,3.34,6.61,1.34,5.27,35.31,12/06/2018,Bournemouth
2018,6,13,14.69,1.5,15.37,13.87,9.09,0.09,101.71,4.02,7.12,1.45,5.66,184,13/06/2018,Bournemouth
2018,6,14,15.08,3,16.7,13.7,8.85,0.89,101.26,7.86,12.53,4.56,7.97,256.62,14/06/2018,Bournemouth
2018,6,15,14.33,3.27,15.68,12.41,8.36,0.01,101.62,5.02,6.59,3.45,3.13,270,15/06/2018,Bournemouth
2018,6,16,14.33,2.12,15.43,13.3,8.79,1.34,101.42,7.65,9.98,4.6,5.38,236.81,16/06/2018,Bournemouth
2018,6,17,14.3,0.89,14.56,13.67,8.97,0.71,101.61,8.17,9.75,6.99,2.75,236.12,17/06/2018,Bournemouth
2018,6,18,14.98,2.48,16.31,13.83,9.34,0.32,101.99,7.78,9.45,6.48,2.96,249.19,18/06/2018,Bournemouth
2018,6,19,15.52,1.6,16.37,14.76,10.01,0.39,102.25,5.82,7.84,4.02,3.82,246.31,19/06/2018,Bournemouth
2018,6,20,15.55,2.28,16.58,14.3,10.01,0.38,102.03,5.55,6.83,3.98,2.84,253.88,20/06/2018,Bournemouth
2018,6,21,14.87,4.37,17.05,12.69,7.2,0,102.5,6.27,8.41,4.1,4.31,266.56,21/06/2018,Bournemouth
2018,6,22,15.31,6.74,18.46,11.72,7.02,0,102.89,2.75,6.9,0.33,6.57,125.62,22/06/2018,Bournemouth
2018,6,23,16.75,4.05,18.49,14.44,8.06,0.01,102.69,2.21,2.82,0.98,1.84,248.25,23/06/2018,Bournemouth
2018,6,24,16.96,4.66,19.62,14.95,8.67,0,102.36,2.24,3.95,0.92,3.02,101.56,24/06/2018,Bournemouth
2018,6,25,17.08,4.54,19.31,14.76,8.54,0,102.47,1.66,2.48,1.05,1.43,153.06,25/06/2018,Bournemouth
2018,6,26,16.87,2.8,18.38,15.58,9.16,0,102.4,3.47,5.9,0.8,5.1,114.81,26/06/2018,Bournemouth
2018,6,27,16.68,5,18.82,13.82,9.09,0,102.28,6.11,7.23,5.29,1.95,79.31,27/06/2018,Bournemouth
2018,6,28,17.61,6.59,20.56,13.98,9.46,0.01,102.12,6.55,7.61,5.73,1.88,62.88,28/06/2018,Bournemouth
2018,6,29,17.76,5.44,20.26,14.83,9.28,0,101.86,6.31,7.91,5.03,2.88,67.25,29/06/2018,Bournemouth
2018,6,30,17.33,5.44,19.74,14.3,9.58,0,101.35,6.34,8.29,4.72,3.56,69.12,30/06/2018,Bournemouth
2018,7,1,18.41,4.44,20.62,16.19,10.13,0.12,101.1,5.02,6.98,2.98,4,62.56,01/07/2018,Bournemouth
2018,7,2,19,4.89,21.75,16.85,9.64,0.24,101.29,6.34,7.94,4.43,3.52,64.19,02/07/2018,Bournemouth
2018,7,3,17.22,2.4,18.39,15.99,9.58,0.04,101.46,7.76,8.72,5.81,2.91,86.81,03/07/2018,Bournemouth
2018,7,4,16.69,2.21,17.83,15.63,10.5,0.6,101.39,3.69,7.03,1.16,5.86,150.69,04/07/2018,Bournemouth
2018,7,5,17.9,4.15,19.79,15.64,10.44,0.03,101.52,2.81,5.12,1.15,3.97,272.44,05/07/2018,Bournemouth
2018,7,6,19.25,5.77,22.4,16.62,10.62,0.02,101.95,3.51,4.68,1.38,3.3,299.44,06/07/2018,Bournemouth
2018,7,7,20.08,7.55,23.59,16.05,10.07,0,102.25,2.95,5.05,1.19,3.87,230.06,07/07/2018,Bournemouth
2018,7,8,21.44,7.92,25.57,17.65,10.19,0,102.36,3.16,4.38,0.71,3.67,124.75,08/07/2018,Bournemouth
2018,7,9,19.33,3.52,20.82,17.3,10.31,0,102.36,2.96,4.1,1.42,2.67,186.31,09/07/2018,Bournemouth
2018,7,10,18.41,4.89,21.18,16.28,9.58,0.05,102.14,4.12,7.75,1.21,6.54,96.31,10/07/2018,Bournemouth
2018,7,11,18.15,3.87,19.76,15.88,9.58,0,101.99,1.77,2.88,0.31,2.56,181.88,11/07/2018,Bournemouth
2018,7,12,17.53,2.13,18.41,16.28,9.95,0.03,101.99,2.67,3.58,1.16,2.41,161.69,12/07/2018,Bournemouth
2018,7,13,17.28,2.41,18.37,15.96,9.95,0.15,102.08,1.79,2.65,0.26,2.39,196.25,13/07/2018,Bournemouth
2018,7,14,17.83,2.35,18.68,16.33,10.13,0.01,101.92,2.26,3.31,0.5,2.81,219.44,14/07/2018,Bournemouth
2018,7,15,18.84,4.05,20.55,16.5,10.13,0,101.54,3.02,4.83,1.44,3.38,234.31,15/07/2018,Bournemouth
2018,7,16,18.53,3.08,19.65,16.57,10.44,0.01,101.33,4.38,6.99,0.47,6.53,251.19,16/07/2018,Bournemouth
2018,7,17,17.28,2.22,18.17,15.95,9.77,0.07,101.61,5.91,7.42,4.8,2.62,251.25,17/07/2018,Bournemouth
2018,7,18,17.58,2,18.46,16.45,10.01,0.03,101.76,3.05,4.53,1.93,2.6,233.75,18/07/2018,Bournemouth
2018,7,19,18.88,4.77,21.4,16.63,10.01,0,101.68,2.23,4.38,0.48,3.91,157.19,19/07/2018,Bournemouth
2018,7,20,18.86,4.38,21.18,16.79,10.38,0.71,101.27,3.44,4.75,0.95,3.8,286.5,20/07/2018,Bournemouth
2018,7,21,18.37,2.74,19.58,16.84,10.56,0.18,101.33,2.7,5.34,0.32,5.02,183.88,21/07/2018,Bournemouth
2018,7,22,19.06,3.01,20.5,17.49,11.11,0,101.53,4.39,6.7,2.54,4.16,266.5,22/07/2018,Bournemouth
2018,7,23,18.74,1.55,19.48,17.92,11.72,0.01,101.59,3.94,5.44,1.88,3.55,250.06,23/07/2018,Bournemouth
2018,7,24,19.06,2.49,20.03,17.53,11.11,0.01,101.4,3.65,5.29,1.65,3.64,265.56,24/07/2018,Bournemouth
2018,7,25,19.57,4.85,21.65,16.8,10.25,0,101.55,3.77,5.74,2.22,3.52,309,25/07/2018,Bournemouth
2018,7,26,19.48,2.7,20.8,18.1,11.05,0,101.2,3.27,4.25,1.84,2.41,156.75,26/07/2018,Bournemouth
2018,7,27,18.75,1.98,19.87,17.89,11.72,1.96,100.89,4.03,5.89,2.7,3.19,226.31,27/07/2018,Bournemouth
2018,7,28,17.37,1.89,18.28,16.39,9.95,2.43,100.6,10.91,12.94,6.28,6.66,221.44,28/07/2018,Bournemouth
2018,7,29,17.66,2.14,18.56,16.42,11.66,20.65,100.39,12.08,15.88,6.9,8.98,201.69,29/07/2018,Bournemouth
2018,7,30,17.8,1.47,18.29,16.82,11.6,2.48,100.98,7.3,9.6,4.44,5.16,216.06,30/07/2018,Bournemouth
2018,7,31,17.3,1.41,17.99,16.58,10.19,1.24,101.59,5.42,6.74,4.07,2.66,235.88,31/07/2018,Bournemouth
2018,8,1,17.3,1.89,18.24,16.35,9.77,0.08,102.06,4.47,5.3,3.48,1.82,235.44,01/08/2018,Bournemouth
2018,8,2,17.94,2.44,18.81,16.37,10.74,0,102.24,3.29,4.2,1.98,2.22,238.88,02/08/2018,Bournemouth
2018,8,3,20.61,4.85,22.88,18.03,12.02,0.07,102.1,3.16,6.26,0.68,5.58,202.88,03/08/2018,Bournemouth
2018,8,4,21.71,6.27,25.23,18.96,11.29,0.01,102.15,3.66,5.7,1.65,4.05,151.56,04/08/2018,Bournemouth
2018,8,5,19.04,1.8,19.87,18.06,11.17,0.01,102.11,3.35,5.54,0.43,5.11,117.25,05/08/2018,Bournemouth
2018,8,6,19.8,4.73,21.95,17.22,10.62,0,101.39,2.45,3.45,0.55,2.9,158.19,06/08/2018,Bournemouth
2018,8,7,19.12,4.3,20.87,16.56,11.17,0.96,100.77,4.37,8.12,2.91,5.22,303.62,07/08/2018,Bournemouth
2018,8,8,17.76,2.38,18.73,16.36,9.64,0.19,101.13,6.58,8.38,2.72,5.66,253.44,08/08/2018,Bournemouth
2018,8,9,17.62,3.17,19.4,16.23,8.67,2.97,101.32,5.45,8.76,1.76,7,301.38,09/08/2018,Bournemouth
2018,8,10,17.26,2.75,18.86,16.12,9.22,5.14,101.81,9.06,13.62,5.03,8.59,256.81,10/08/2018,Bournemouth
2018,8,11,17.18,2.81,18.52,15.71,9.95,2.37,102,5.21,7.45,1.58,5.87,211.06,11/08/2018,Bournemouth
2018,8,12,17.63,1.79,18.5,16.71,11.17,17.82,100.86,8.23,10.71,5.8,4.91,207.94,12/08/2018,Bournemouth
2018,8,13,18.48,3.72,20.39,16.67,11.05,1.94,100.76,6.61,7.34,5.4,1.95,282,13/08/2018,Bournemouth
2018,8,14,18.59,3.69,20.47,16.78,11.11,0.29,101.62,6.45,7.81,4.84,2.98,269.75,14/08/2018,Bournemouth
2018,8,15,18.13,2.08,19.23,17.15,11.47,0.42,101.74,7.61,9.16,6.48,2.69,241.94,15/08/2018,Bournemouth
2018,8,16,17.65,2.73,18.83,16.11,10.5,8.76,101.42,7.43,9.91,5.34,4.56,256,16/08/2018,Bournemouth
2018,8,17,17.29,3.31,19.05,15.73,9.52,0.14,101.94,5.96,7.16,4.5,2.67,272.81,17/08/2018,Bournemouth
2018,8,18,17.63,1.54,18.41,16.87,10.93,1.12,102.08,7.81,8.72,7.19,1.53,241.88,18/08/2018,Bournemouth
2018,8,19,18.64,3.23,20.37,17.14,12.02,0.78,101.91,8.49,10.34,5.67,4.67,244.81,19/08/2018,Bournemouth
2018,8,20,18.69,2,19.56,17.55,12.27,1.1,101.97,5.41,6.88,3.66,3.23,253.69,20/08/2018,Bournemouth
2018,8,21,18.22,0.91,18.66,17.76,11.35,0.44,101.86,4.16,5.6,3.14,2.46,249.38,21/08/2018,Bournemouth
2018,8,22,18.26,1.67,18.94,17.27,11.72,0.74,101.66,4.59,7.15,2.02,5.13,252.56,22/08/2018,Bournemouth
2018,8,23,18.34,3.38,19.85,16.46,10.62,1.04,101.32,7.52,9.16,5.91,3.27,266.44,23/08/2018,Bournemouth
2018,8,24,15.58,2.37,16.67,14.3,8.36,4.19,101.44,8.66,10.6,6.87,3.73,285.56,24/08/2018,Bournemouth
2018,8,25,15.62,3.93,17.46,13.53,7.45,0.02,101.48,5.31,7.97,2.66,5.3,293.38,25/08/2018,Bournemouth
2018,8,26,16.73,2.93,18.19,15.26,10.19,28.12,100.81,9.88,14.77,2.74,12.03,218.31,26/08/2018,Bournemouth
2018,8,27,16.99,2.74,18.27,15.53,9.16,0.2,101.28,7.34,10.32,2.88,7.45,277.75,27/08/2018,Bournemouth
2018,8,28,16.57,1.42,17.23,15.8,8.48,0.06,101.57,1.81,3.34,0.48,2.87,223.19,28/08/2018,Bournemouth
2018,8,29,17.26,3.82,19.33,15.51,9.34,1.78,101.54,5.47,6.9,2.7,4.21,291.38,29/08/2018,Bournemouth
2018,8,30,16.62,4.17,18.46,14.29,7.2,0,102.15,3.02,5.37,0.6,4.77,151.19,30/08/2018,Bournemouth
2018,8,31,16.89,1.51,17.67,16.16,9.28,0.11,102.15,2.84,4.29,2.21,2.07,118.94,31/08/2018,Bournemouth
2018,9,1,17.9,2.3,19.11,16.81,10.5,0.03,102.3,4.58,6.39,3.28,3.11,137.12,01/09/2018,Bournemouth
2018,9,2,18.04,1.8,19.04,17.25,9.34,0,102.2,4.05,5.95,1.14,4.81,137.19,02/09/2018,Bournemouth
2018,9,3,18.8,4.33,21.34,17.01,9.34,0.14,101.91,2.56,7.28,0.82,6.46,162.62,03/09/2018,Bournemouth
2018,9,4,17.88,5.33,20.55,15.22,10.01,0.07,101.89,4.51,6.98,1.35,5.62,27.25,04/09/2018,Bournemouth
2018,9,5,17.73,4.27,20.11,15.83,9.64,0.02,101.92,5.76,7.12,3.25,3.88,130.75,05/09/2018,Bournemouth
2018,9,6,16.56,4.49,18.61,14.12,8.97,0.26,101.61,6.45,7.97,3.51,4.46,269.25,06/09/2018,Bournemouth
2018,9,7,15.91,4.38,17.98,13.59,7.93,0.01,101.63,5.77,7.42,3.95,3.47,296.38,07/09/2018,Bournemouth
2018,9,8,16.27,2.32,17.19,14.87,9.28,0.29,101.77,5.38,6.85,3.83,3.02,244.5,08/09/2018,Bournemouth
2018,9,9,17.53,2.07,18.56,16.49,10.31,0.34,101.81,7.02,8.37,5.34,3.02,241.69,09/09/2018,Bournemouth
2018,9,10,16.89,1.94,17.83,15.89,10.38,0.33,102.12,6.98,8.87,5.06,3.81,247.88,10/09/2018,Bournemouth
2018,9,11,17.9,1.3,18.59,17.3,11.78,2.38,101.96,9.52,11.01,6.09,4.91,231.75,11/09/2018,Bournemouth
2018,9,12,15.97,2.63,17.48,14.84,8.61,2.05,102.17,4.48,5.74,3.05,2.69,78.06,12/09/2018,Bournemouth
2018,9,13,15.62,4.25,17.83,13.58,7.57,0.01,102.24,4.31,5.48,2.45,3.02,287.69,13/09/2018,Bournemouth
2018,9,14,16.01,3.58,17.84,14.26,8.54,0.17,102.1,6.85,8.74,3.8,4.95,269,14/09/2018,Bournemouth
2018,9,15,16.33,2.03,17.26,15.23,9.09,0.07,102.27,5.08,6.98,3.33,3.65,240.5,15/09/2018,Bournemouth
2018,9,16,17.42,1.2,18.02,16.82,10.8,0.17,101.77,6.9,7.8,5.45,2.34,209,16/09/2018,Bournemouth
2018,9,17,18.33,2.24,19.51,17.27,11.29,0.25,101.2,6.68,9.19,5.23,3.95,185.44,17/09/2018,Bournemouth
2018,9,18,17.82,0.96,18.41,17.45,11.11,0.69,100.92,10.97,14.4,8.21,6.19,224.75,18/09/2018,Bournemouth
2018,9,19,17.86,1.45,18.79,17.34,11.54,1.61,101.24,11.23,13.92,8.95,4.98,220.19,19/09/2018,Bournemouth
2018,9,20,17.97,1.34,18.69,17.36,11.54,7.99,100.84,12.97,17.27,9.94,7.33,208.69,20/09/2018,Bournemouth
2018,9,21,14.9,4.2,17.17,12.98,7.63,1.14,101.12,12.27,15.77,8.37,7.4,274.12,21/09/2018,Bournemouth
2018,9,22,14.83,2.31,16.03,13.71,8.67,20,101.45,6.44,9.79,1.7,8.09,171.88,22/09/2018,Bournemouth
2018,9,23,13.55,3.94,14.96,11.02,7.63,11.9,101.83,8.66,13.95,4.91,9.04,218.75,23/09/2018,Bournemouth
2018,9,24,13.4,4.16,15.42,11.26,5.98,0,103.56,4.33,6.44,2.55,3.89,74.25,24/09/2018,Bournemouth
2018,9,25,14.48,1.4,15.22,13.82,6.59,0,103.53,4.18,4.56,3.71,0.85,138,25/09/2018,Bournemouth
2018,9,26,15.52,2.05,16.76,14.7,7.14,0,103.15,2.07,4,0.47,3.53,182.62,26/09/2018,Bournemouth
2018,9,27,16.75,4.46,18.84,14.38,8.79,0,102.53,3.2,6.82,1.83,4.99,198.25,27/09/2018,Bournemouth
2018,9,28,14.84,3.26,16.79,13.53,7.75,0.02,102.74,8.11,9.71,7.09,2.62,50.94,28/09/2018,Bournemouth
2018,9,29,14.37,1.97,15.28,13.3,7.02,0,102.63,3.79,7.46,0.63,6.83,92.44,29/09/2018,Bournemouth
2018,9,30,13.87,2.68,15.09,12.42,7.32,0.13,102.02,6.05,9.9,1.28,8.62,326.19,30/09/2018,Bournemouth
2018,10,1,13.22,4.43,15.64,11.21,6.71,0,102.53,6.93,9.29,4.2,5.09,322.06,01/10/2018,Bournemouth
2018,10,2,16.29,5.44,18.6,13.16,9.7,0.47,102.2,8.57,10.7,7.33,3.37,286.44,02/10/2018,Bournemouth
2018,10,3,15.88,3.47,17.72,14.26,9.58,0.02,102.63,5.03,7.59,3.52,4.07,282.81,03/10/2018,Bournemouth
2018,10,4,15.23,1.57,15.85,14.28,9.7,0.59,102.27,3.57,4.87,1.65,3.22,200.12,04/10/2018,Bournemouth
2018,10,5,16.12,2.08,17.26,15.17,10.19,0.09,101.35,3.27,4.52,1.98,2.53,209.69,05/10/2018,Bournemouth
2018,10,6,12.8,4.77,15.15,10.4,8.12,9.95,100.95,8.56,14.43,0.38,14.05,87,06/10/2018,Bournemouth
2018,10,7,12.1,4.48,14.06,9.58,5.68,0,102.13,6.48,12.88,2.36,10.53,147,07/10/2018,Bournemouth
2018,10,8,14.3,2.16,15.33,13.17,7.93,0.03,102.04,5.52,6.48,4.37,2.12,247.44,08/10/2018,Bournemouth
2018,10,9,15.59,2.9,16.83,13.93,8.91,0,101.68,5,6.21,3.66,2.55,172.12,09/10/2018,Bournemouth
2018,10,10,16.78,1.77,17.52,15.74,11.05,0.27,100.83,7.45,8.99,6.01,2.98,115.69,10/10/2018,Bournemouth
2018,10,11,16.37,1.77,17.25,15.47,10.31,5.09,100.18,9.48,12.02,6.95,5.08,180.94,11/10/2018,Bournemouth
2018,10,12,17.44,3.24,19.2,15.96,9.95,1.47,100.73,14.19,15.87,11.52,4.34,189,12/10/2018,Bournemouth
2018,10,13,17.76,3.15,19.11,15.96,10.8,3.25,100.7,10.62,13.35,3.7,9.65,192.88,13/10/2018,Bournemouth
2018,10,14,13.48,3.9,15.7,11.81,8.61,30.28,100.43,8.77,11.88,2.32,9.56,116.44,14/10/2018,Bournemouth
2018,10,15,14.62,4.76,16.72,11.96,9.7,6.58,100.82,5.59,10.28,2.25,8.03,74.5,15/10/2018,Bournemouth
2018,10,16,15.46,2.08,16.38,14.3,9.89,0.73,101.44,4.86,6.5,2.52,3.98,201.88,16/10/2018,Bournemouth
2018,10,17,15.14,0.91,15.51,14.59,8.85,0.89,101.82,3.97,6.67,0.73,5.94,150.38,17/10/2018,Bournemouth
2018,10,18,14.3,3.02,15.92,12.9,8,0.02,102.38,7.26,8.14,6.16,1.98,57.06,18/10/2018,Bournemouth
2018,10,19,13.98,4.09,16.08,11.99,7.32,0.01,102.51,3.59,5.75,2.2,3.55,36,19/10/2018,Bournemouth
2018,10,20,14.52,1.91,15.33,13.41,7.51,0,102.95,1.89,2.87,0.54,2.34,148.75,20/10/2018,Bournemouth
